MMSI,Channel,Lat,Lon,Time,Speed,Time_diff,Haversine_dist,V_calc,V_rep,Var_V_calc,Var_V_rep
276005320,A,59.43069446389399,24.60898437695762,1662700915.578854,13.405479234011796,7.2378249168396,0.07286042061548836,0.01006661828002644,13.405479234011796,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43167611971547,24.609529595717085,1662700930.145304,11.964580131700064,14.566449880599976,0.061245302440543554,0.004204545578542912,11.964580131700064,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43136996472624,24.607995801715912,1662700935.6073642,15.321102209081749,5.462060213088989,0.050312055030352576,0.009211186451183283,15.321102209081749,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43094859527978,24.609638828183503,1662700940.9062781,11.576258853803184,5.298913955688477,0.05618775800249442,0.01060363660787054,11.576258853803184,8.206275821861722e-05,3.8771700667055793
276005320,A,59.4330571161299,24.60687072080959,1662700944.153739,13.880851525449119,3.2474608421325684,0.1522192991882207,0.0468733286059456,13.880851525449119,8.206275821861722e-05,3.8771700667055793
276005320,A,59.430147240452776,24.608340548751272,1662700957.8095515,9.772317605313955,13.655812501907349,0.18038301450339247,0.013209248038386426,9.772317605313955,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43103396380656,24.607197025668206,1662700964.229672,13.809220061568638,6.420120477676392,0.06366867711969594,0.009917053323388611,13.809220061568638,8.206275821861722e-05,3.8771700667055793
276005320,A,59.430961347209895,24.606905702647104,1662700973.2633379,11.991093688103675,9.033665895462036,0.009906597526708062,0.0010966309404562475,11.991093688103675,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43165406371585,24.60793605959959,1662700977.148996,16.782041934363576,3.8856582641601562,0.05215039530555753,0.013421251113761875,16.782041934363576,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43185378394932,24.609236254604692,1662700979.4081142,16.767271851099345,2.25911808013916,0.041472193988969855,0.01835769203636102,16.767271851099345,8.206275821861722e-05,3.8771700667055793
276005320,A,59.428923778928706,24.605841267123004,1662700987.4161904,14.845007340753217,8.008076190948486,0.20419267743307565,0.025498343492769745,14.845007340753217,8.206275821861722e-05,3.8771700667055793
276005320,A,59.431476632569705,24.607735427303734,1662700994.1670945,12.724047455733313,6.750904083251953,0.16382485934877578,0.024267099240115452,12.724047455733313,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43097304658207,24.608459900925983,1662701005.3028,15.188269609570042,11.135705471038818,0.03746415074631189,0.0033643266557064357,15.188269609570042,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43319990934764,24.608567848351434,1662701013.298432,14.025272299061863,7.995632171630859,0.13374266517769431,0.016726965711632402,14.025272299061863,8.206275821861722e-05,3.8771700667055793
276005320,A,59.42943331786204,24.608203749029293,1662701028.0397205,13.182529774882173,14.741288423538208,0.22642130254754667,0.015359668438886765,13.182529774882173,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43071557444653,24.608202819888426,1662701030.324764,13.842231116862042,2.285043478012085,0.07698738302046061,0.033691867905917126,13.842231116862042,8.206275821861722e-05,3.8771700667055793
276005320,A,59.4309515424331,24.606906994071345,1662701042.2019837,15.061898448040477,11.877219676971436,0.04202836474118788,0.0035385692850891737,15.061898448040477,8.206275821861722e-05,3.8771700667055793
276005320,A,59.430709736896844,24.608355940779568,1662701050.1655169,19.087613641103502,7.963533163070679,0.046565124967649495,0.005847294663577985,19.087613641103502,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43227050154995,24.607419392862795,1662701055.1744082,9.050463842850236,5.008891344070435,0.09797553987805549,0.01956032446062934,9.050463842850236,8.206275821861722e-05,3.8771700667055793
276005320,A,59.431720153962026,24.60802168143966,1662701066.9684186,14.523510514706226,11.794010400772095,0.03781611998169034,0.003206383468952572,14.523510514706226,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43092711924308,24.610113254368116,1662701075.6878033,15.296940666834445,8.719384670257568,0.07966158192263974,0.009136147209374874,15.296940666834445,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43203612776333,24.60625273450881,1662701084.3218668,12.746871615110603,8.634063482284546,0.13538572724792344,0.015680418325126885,12.746871615110603,8.206275821861722e-05,3.8771700667055793
276005320,A,59.42989976416337,24.607258161388433,1662701097.669196,12.516277211433362,13.347329139709473,0.1318913706047962,0.009881480348934216,12.516277211433362,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43098571951458,24.608150575071928,1662701104.504279,11.109812777459037,6.8350830078125,0.07066683763096739,0.010338841174305446,11.109812777459037,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43256078317066,24.607896586847296,1662701115.5409825,14.912828283340772,11.03670358657837,0.09488514530143619,0.008597235991444503,14.912828283340772,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43133138377814,24.608273132856517,1662701128.7063909,13.60236892054136,13.165408372879028,0.07470389337780746,0.005674255690518403,13.60236892054136,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43073460078109,24.606480337154167,1662701142.7554219,13.890433281801455,14.049031019210815,0.06542702505005754,0.0046570489424211416,13.890433281801455,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43124925613532,24.607217687720848,1662701153.782946,11.871486899625339,11.02752423286438,0.038232866442636175,0.0034670398935686816,11.871486899625339,8.206275821861722e-05,3.8771700667055793
276005320,A,59.430456165638624,24.60719424384731,1662701164.160827,13.243668589607758,10.377880811691284,0.0476229624428006,0.004588890863840966,13.243668589607758,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43176076480114,24.607738233785767,1662701171.329185,12.632677454432791,7.168358087539673,0.08007074615736788,0.01117002599194229,12.632677454432791,8.206275821861722e-05,3.8771700667055793
276005320,A,59.42997778628881,24.606420536390807,1662701184.9732993,15.291731622989905,13.644114255905151,0.11436289132436962,0.008381847966046865,15.291731622989905,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43178437992982,24.607529321474424,1662701199.372319,16.543491872964744,14.399019718170166,0.11363006890756136,0.00789151422330308,16.543491872964744,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43006727483705,24.606862573817374,1662701207.9850893,12.873543542842786,8.612770318984985,0.1050869579454175,0.012201295756578587,12.873543542842786,8.206275821861722e-05,3.8771700667055793
276005320,A,59.4306250780997,24.60909345682357,1662701210.8064039,14.487528330295946,2.821314573287964,0.07590913684159654,0.02690559130140952,14.487528330295946,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43026539978683,24.60795352887488,1662701224.5281637,13.044738581907634,13.721759796142578,0.04096320520761305,0.0029852734500664052,13.044738581907634,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43022088435443,24.607176691345273,1662701230.5489776,12.348114107279688,6.020813941955566,0.02387148125511953,0.003964826265228526,12.348114107279688,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43196831119837,24.607658618200436,1662701243.720625,11.725370709958241,13.171647310256958,0.10594344116752248,0.008043294712653196,11.725370709958241,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43045074033172,24.60938708084778,1662701253.6422577,11.680522862914128,9.921632766723633,0.10529795637442227,0.010612966519742924,11.680522862914128,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43042947441886,24.605884892930753,1662701264.7551653,17.60843927225439,11.112907648086548,0.10694924471173244,0.009623875955645799,17.60843927225439,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43159947321881,24.607011615613008,1662701277.6224573,15.453903364680373,12.867291927337646,0.07822001448237058,0.006078980326558502,15.453903364680373,8.206275821861722e-05,3.8771700667055793
276005320,A,59.429821517877016,24.607775243103017,1662701288.2648182,11.399381917287362,10.642360925674438,0.10926641084346755,0.010267121328300845,11.399381917287362,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43114859091535,24.607082550508924,1662701295.578081,15.130348298415438,7.313262701034546,0.08243792349936405,0.011272386466809437,15.130348298415438,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43252534074642,24.60763372683357,1662701301.8178012,10.943947309663137,6.239720344543457,0.08435669434363298,0.013519306905701576,10.943947309663137,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43199032242504,24.606241305692333,1662701307.7930298,15.827171600913484,5.975228548049927,0.05328697972303557,0.008917981846974923,15.827171600913484,8.206275821861722e-05,3.8771700667055793
276005320,A,59.430583386859254,24.607118394804846,1662701317.330263,12.851220881530878,9.537233114242554,0.08861705722785845,0.009291694579166886,12.851220881530878,8.206275821861722e-05,3.8771700667055793
276005320,A,59.429691871693834,24.607218558165382,1662701325.91818,15.086238312021262,8.58791708946228,0.05361436576018524,0.006242999926719393,15.086238312021262,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43208434115457,24.606799278594423,1662701332.3751664,12.943661046943614,6.456986427307129,0.14421457439512725,0.02233465657992278,12.943661046943614,8.206275821861722e-05,3.8771700667055793
276005320,A,59.4322277980287,24.608452053804005,1662701345.8637338,15.116625168637869,13.488567352294922,0.05119577451419859,0.003795493856172074,15.116625168637869,8.206275821861722e-05,3.8771700667055793
276005320,A,59.430973915792265,24.608295406346823,1662701357.7440252,13.765984157519298,11.88029146194458,0.07543556340668309,0.006349639118562139,13.765984157519298,8.206275821861722e-05,3.8771700667055793
276005320,A,59.430278498765226,24.606244278005462,1662701363.5692806,15.450712069048897,5.825255393981934,0.07527366899544384,0.012921951726478637,15.450712069048897,8.206275821861722e-05,3.8771700667055793
276005320,A,59.431909348288485,24.607766460827705,1662701376.2551029,12.872693927603734,12.685822248458862,0.10838884851962918,0.00854409327174648,12.872693927603734,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43197354783916,24.608390508690665,1662701382.2213376,14.742368545588226,5.9662346839904785,0.019440827443610906,0.003258475147780816,14.742368545588226,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43092690022797,24.606812003242393,1662701391.925012,15.611430576609425,9.703674554824829,0.07919720284316818,0.008161568320919214,15.611430576609425,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43235839151739,24.607193784810583,1662701404.2098966,13.077184955555396,12.284884452819824,0.08673449536167221,0.007060261388275696,13.077184955555396,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43027377705164,24.606560720853466,1662701407.3925047,14.662135006095118,3.182608127593994,0.12664533093939928,0.039792938955114564,14.662135006095118,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43148246649002,24.606052165306608,1662701418.8119805,15.531444995525208,11.419475793838501,0.07421323457347476,0.006498830236455976,15.531444995525208,8.206275821861722e-05,3.8771700667055793
276005320,A,59.432495966805476,24.609427900692275,1662701429.6974695,11.947289254538354,10.885488986968994,0.11969726385639784,0.010996039222462794,11.947289254538354,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43257272002359,24.60761433465844,1662701433.8074715,15.4977158059721,4.110002040863037,0.055566431206427944,0.013519806232203196,15.4977158059721,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43218500081622,24.60748626844754,1662701443.6078277,17.618391007350105,9.800356149673462,0.023605015354485562,0.002408587503758428,17.618391007350105,8.206275821861722e-05,3.8771700667055793
276005320,A,59.4302613992701,24.609437571237688,1662701448.3307085,10.766442277350457,4.722880840301514,0.1299577179104546,0.0275166201106522,10.766442277350457,8.206275821861722e-05,3.8771700667055793
276005320,A,59.430855260745304,24.607549283579466,1662701457.8473952,14.060634056130896,9.51668667793274,0.06779379570279069,0.007123676337899273,14.060634056130896,8.206275821861722e-05,3.8771700667055793
276005320,A,59.42990223330696,24.60672185401117,1662701467.3230083,12.286467011532455,9.475613117218018,0.06255029372889878,0.006601186958049124,12.286467011532455,8.206275821861722e-05,3.8771700667055793
276005320,A,59.429520321375676,24.608236138044237,1662701476.4044316,15.912838829470163,9.081423282623291,0.05161387997908702,0.005683457138028882,15.912838829470163,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43193986443127,24.607994040152157,1662701483.5492818,15.88509622771892,7.144850254058838,0.14545864681882142,0.020358529800703584,15.88509622771892,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43064687649537,24.60770013061758,1662701488.847072,13.791900316009375,5.297790050506592,0.07814871383195077,0.014751191173473916,13.791900316009375,8.206275821861722e-05,3.8771700667055793
276005320,A,59.4309997397824,24.608616394674087,1662701491.3577597,10.375209705852367,2.510687828063965,0.03509476394185305,0.013978147163327443,10.375209705852367,8.206275821861722e-05,3.8771700667055793
276005320,A,59.431888231824686,24.607290420184402,1662701497.0272837,13.818677671656229,5.6695239543914795,0.06697051448971944,0.011812369967648811,13.818677671656229,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43115278289177,24.60825846671872,1662701499.5026388,17.029992374604134,2.4753551483154297,0.05313711486798803,0.02146646104667033,17.029992374604134,8.206275821861722e-05,3.8771700667055793
276005320,A,59.430897846094645,24.60941587381829,1662701510.5701,14.044057474739244,11.067461252212524,0.03851386126328273,0.003479918328657652,14.044057474739244,8.206275821861722e-05,3.8771700667055793
276005320,A,59.42906932227294,24.608472142464873,1662701520.5036821,11.763623225434795,9.933582067489624,0.11350478899125924,0.01142637048952712,11.763623225434795,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43063939565867,24.606413275396346,1662701530.566345,14.629997542260314,10.062662839889526,0.11330974016959,0.0112604130708243,14.629997542260314,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43074312708949,24.608037164922933,1662701535.4911034,13.405890134122826,4.924758434295654,0.04997576986368831,0.010147862180540824,13.405890134122826,8.206275821861722e-05,3.8771700667055793
276005320,A,59.42920375449331,24.60823316577049,1662701550.355672,11.365561556911192,14.86456847190857,0.09261834605296465,0.006230812971664606,11.365561556911192,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43191385948481,24.60795645282306,1662701556.3627405,14.031631791074705,6.007068634033203,0.1629354060164901,0.027123946127962536,14.031631791074705,8.206275821861722e-05,3.8771700667055793
276005320,A,59.432300939858294,24.607127104338897,1662701559.3093417,11.709294283984903,2.946601152420044,0.03437148484300248,0.011664790402587461,11.709294283984903,8.206275821861722e-05,3.8771700667055793
276005320,A,59.4315803442083,24.606363208349837,1662701564.734106,16.204487274643558,5.424764394760132,0.04915194108486442,0.009060659137997048,16.204487274643558,8.206275821861722e-05,3.8771700667055793
276005320,A,59.42973458997631,24.607556948657095,1662701569.4300199,13.614953421127137,4.695913791656494,0.11666103028522155,0.02484309454157784,13.614953421127137,8.206275821861722e-05,3.8771700667055793
276005320,A,59.4318506195252,24.60936510843081,1662701574.4371772,15.982961760091413,5.007157325744629,0.13852628857997493,0.027665655294618546,15.982961760091413,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43299267770807,24.606748387693216,1662701577.161367,10.05832013470453,2.7241897583007812,0.10528820160144796,0.03864936401020819,10.05832013470453,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43048854812635,24.608919279896675,1662701585.0902474,14.322153530267823,7.928880453109741,0.164313379908431,0.020723402361803374,14.322153530267823,8.206275821861722e-05,3.8771700667055793
276005320,A,59.430278294575366,24.608772103844245,1662701589.4725735,12.955774179640748,4.382326126098633,0.013399846789528441,0.0030577018697277233,12.955774179640748,8.206275821861722e-05,3.8771700667055793
276005320,A,59.429831731989495,24.606582470110133,1662701602.8358874,17.326485589936983,13.363313913345337,0.07203813544981917,0.005390738847934863,17.326485589936983,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43081279641322,24.607662030255916,1662701617.2374356,13.29936483113807,14.401548147201538,0.06750068728401806,0.0046870438229333405,13.29936483113807,8.206275821861722e-05,3.8771700667055793
276005320,A,59.430751068925254,24.60733289177075,1662701619.8837733,14.34775072248283,2.6463377475738525,0.010711922801747733,0.004047829046601615,14.34775072248283,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43093782175948,24.608485309225262,1662701628.1912036,9.388014353504776,8.307430267333984,0.03693264156406814,0.00444573597076013,9.388014353504776,8.206275821861722e-05,3.8771700667055793
276005320,A,59.43160284077655,24.60511268765935,1662701632.725677,15.032165571335149,4.534473419189453,0.11045220778460078,0.024358331734215866,15.032165571335149,8.206275821861722e-05,3.8771700667055793
276005320,A,59.431115302601874,24.605971569147165,1662701636.8126981,14.024958679615592,4.087021112442017,0.0393019833998699,0.00961629076987732,14.024958679615592,8.206275821861722e-05,3.8771700667055793
276005320,A,59.431672889012134,24.60798352308966,1662701647.822839,13.749857407312126,11.010140895843506,0.06996408989475361,0.006354513584941143,13.749857407312126,8.206275821861722e-05,3.8771700667055793
276005321,A,59.472832693539125,24.60791880079487,1662700800.0,19.544669629208467,,0.0,0.0,19.544669629208467,0.00026999332757824253,4.688307459595537
276005321,A,59.47391784194065,24.608070910498423,1662700803.155992,19.461175329777802,3.155992031097412,0.0653178309339383,0.020696449892880674,19.461175329777802,0.00026999332757824253,4.688307459595537
276005321,A,59.47267107107799,24.608057067530012,1662700806.179183,18.1756776572413,3.023190975189209,0.07485798633072828,0.024761249601852636,18.1756776572413,0.00026999332757824253,4.688307459595537
276005321,A,59.47372378323578,24.608699828695975,1662700809.8939342,18.67876758710528,3.7147512435913086,0.06617533484981103,0.01781420356584489,18.67876758710528,0.00026999332757824253,4.688307459595537
276005321,A,59.47348185896448,24.608382061883837,1662700813.3283832,21.788646834476758,3.4344489574432373,0.017461263005464925,0.005084152719062069,21.788646834476758,0.00026999332757824253,4.688307459595537
276005321,A,59.472246588308245,24.608449703709415,1662700821.309319,16.176340051692094,7.98093581199646,0.07419500096669741,0.009296528967840084,16.176340051692094,0.00026999332757824253,4.688307459595537
276005321,A,59.47400462463566,24.60882545058148,1662700833.2154481,17.77587023768517,11.906129121780396,0.1061736515411292,0.008917562581015618,17.77587023768517,0.00026999332757824253,4.688307459595537
276005321,A,59.472420113829905,24.608919133258254,1662700843.2923095,18.5043429789447,10.076861381530762,0.09517777553334807,0.009445180590435961,18.5043429789447,0.00026999332757824253,4.688307459595537
276005321,A,59.47344930367004,24.610148535406704,1662700855.0090623,17.862934047776097,11.716752767562866,0.07227827105727208,0.0061687971480775955,17.862934047776097,0.00026999332757824253,4.688307459595537
276005321,A,59.47404967804758,24.60780314450217,1662700869.5635085,18.0867315268988,14.55444622039795,0.08009617124369844,0.005503209811682443,18.0867315268988,0.00026999332757824253,4.688307459595537
276005321,A,59.473351198320955,24.609337629085367,1662700878.8279192,21.506051392723553,9.264410734176636,0.0628382170583489,0.006782753794209187,21.506051392723553,0.00026999332757824253,4.688307459595537
276005321,A,59.47182209738748,24.60920672966902,1662700888.587946,17.45951388425603,9.760026693344116,0.09189480022543499,0.009415425091829202,17.45951388425603,0.00026999332757824253,4.688307459595537
276005321,A,59.47349091797067,24.608818559653947,1662700890.8296428,20.097941332894585,2.241696834564209,0.10089380794335291,0.0450077844549247,20.097941332894585,0.00026999332757824253,4.688307459595537
276005321,A,59.4731297077046,24.608458391384325,1662700902.3514943,18.383560706152018,11.521851539611816,0.02431021175287404,0.002109922321885175,18.383560706152018,0.00026999332757824253,4.688307459595537
276005321,A,59.47377574865195,24.610121887098572,1662700912.0576303,21.132533725061116,9.706135988235474,0.06386102850374883,0.0065794491836043655,21.132533725061116,0.00026999332757824253,4.688307459595537
276005321,A,59.47340172562145,24.608461540209287,1662700916.9860854,17.269460700921037,4.928455114364624,0.055391455927302095,0.011239111373025695,17.269460700921037,0.00026999332757824253,4.688307459595537
276005321,A,59.47173429218733,24.609289297447873,1662700919.5391507,20.18461969184698,2.553065299987793,0.10324740064382168,0.04044056399353175,20.18461969184698,0.00026999332757824253,4.688307459595537
276005321,A,59.47205305748187,24.60791888158779,1662700925.8571646,19.877208854972956,6.318013906478882,0.04596891589030418,0.007275849115046235,19.877208854972956,0.00026999332757824253,4.688307459595537
276005321,A,59.47236434680928,24.608886661578847,1662700932.236815,19.873056201797105,6.379650354385376,0.034935219451933085,0.005476039831543211,19.873056201797105,0.00026999332757824253,4.688307459595537
276005321,A,59.473450635268165,24.610988348433356,1662700942.1457934,24.658206600647564,9.908978462219238,0.09144452927518819,0.009228451714154604,24.658206600647564,0.00026999332757824253,4.688307459595537
276005321,A,59.47381594976266,24.608982830561207,1662700950.2387643,21.657694765472513,8.092970848083496,0.06497562860145073,0.008028649777830061,21.657694765472513,0.00026999332757824253,4.688307459595537
276005321,A,59.473505340361655,24.61006535868972,1662700958.9835892,16.762490929543354,8.744824886322021,0.03791676966172569,0.00433590954131422,16.762490929543354,0.00026999332757824253,4.688307459595537
276005321,A,59.473318892085864,24.60857059489795,1662700962.0423205,20.404025402829124,3.0587313175201416,0.046940022725932264,0.015346239291128312,20.404025402829124,0.00026999332757824253,4.688307459595537
276005321,A,59.47421655925125,24.607944244422853,1662700973.2405279,19.240858596709714,11.198207378387451,0.057181228197540075,0.005106284092211035,19.240858596709714,0.00026999332757824253,4.688307459595537
276005321,A,59.47360862249537,24.610846974752416,1662700980.8604379,18.612584776595536,7.619910001754761,0.09575289797063287,0.012566145525154797,18.612584776595536,0.00026999332757824253,4.688307459595537
276005321,A,59.47360520499571,24.61115128949905,1662700992.4401557,18.36519725329815,11.579717874526978,0.00928286496427625,0.0008016486295142529,18.36519725329815,0.00026999332757824253,4.688307459595537
276005321,A,59.47330254136156,24.60801636095317,1662701001.7255054,21.629212854088046,9.285349607467651,0.09731711917030081,0.01048071675104559,21.629212854088046,0.00026999332757824253,4.688307459595537
276005321,A,59.473367773320966,24.608976244140177,1662701006.9696865,21.44124860155226,5.244181156158447,0.02953434977601868,0.0056318324818614126,21.44124860155226,0.00026999332757824253,4.688307459595537
276005321,A,59.473993796156584,24.60837320061107,1662701011.1664443,17.01760559316905,4.196757793426514,0.04184477554882434,0.009970738748461218,17.01760559316905,0.00026999332757824253,4.688307459595537
276005321,A,59.47317884696657,24.60836814966655,1662701022.0600078,16.969440174352467,10.893563508987427,0.04893023193052408,0.004491664448475063,16.969440174352467,0.00026999332757824253,4.688307459595537
276005321,A,59.473666901245245,24.6086915765984,1662701026.5823972,18.02908262363107,4.5223894119262695,0.03091855613903506,0.006836774395742624,18.02908262363107,0.00026999332757824253,4.688307459595537
276005321,A,59.4743247175292,24.607071592667175,1662701036.9758055,14.68708130571078,10.393408298492432,0.06325046984251158,0.006085633126881591,14.68708130571078,0.00026999332757824253,4.688307459595537
276005321,A,59.47379681047955,24.606454331230896,1662701042.004702,22.721315175849327,5.0288965702056885,0.03686428204560935,0.00733049119841046,22.721315175849327,0.00026999332757824253,4.688307459595537
276005321,A,59.473391020488705,24.60930043803548,1662701053.3230765,19.706002907046926,11.318374395370483,0.090151545302567,0.007965061249382366,19.706002907046926,0.00026999332757824253,4.688307459595537
276005321,A,59.47369366967094,24.609898773420078,1662701067.0388906,18.233258459321803,13.715814113616943,0.025751833477248763,0.0018775286150664993,18.233258459321803,0.00026999332757824253,4.688307459595537
276005321,A,59.473462698694426,24.606908715864083,1662701070.4290595,20.940617085232066,3.3901689052581787,0.09223543896733183,0.027206738526883996,20.940617085232066,0.00026999332757824253,4.688307459595537
276005321,A,59.47312907320151,24.60967705940222,1662701080.3614388,19.598445994038453,9.932379245758057,0.08676989678780178,0.008736063599752262,19.598445994038453,0.00026999332757824253,4.688307459595537
276005321,A,59.47338555401343,24.60870988394772,1662701084.8315597,19.618953891384063,4.470120906829834,0.033273848599482354,0.007443612665743273,19.618953891384063,0.00026999332757824253,4.688307459595537
276005321,A,59.47478898840065,24.608377444307717,1662701088.758408,17.061101081356096,3.9268484115600586,0.08487065838429209,0.02161291944309474,17.061101081356096,0.00026999332757824253,4.688307459595537
276005321,A,59.47306903839395,24.608935746563038,1662701095.5364227,18.115046972803196,6.778014659881592,0.10466092396953117,0.015441235999238682,18.115046972803196,0.00026999332757824253,4.688307459595537
276005321,A,59.47168727986658,24.607055008451056,1662701098.3443978,20.877355436109216,2.8079750537872314,0.10085931432367713,0.03591887833463621,20.877355436109216,0.00026999332757824253,4.688307459595537
276005321,A,59.471289620861214,24.60831044163446,1662701105.7577183,20.391728542407684,7.413320541381836,0.04512308572747254,0.006086757678369812,20.391728542407684,0.00026999332757824253,4.688307459595537
276005321,A,59.47430737007973,24.607865420251148,1662701114.3304455,17.14150103745253,8.57272720336914,0.18169489405270361,0.021194526519086748,17.14150103745253,0.00026999332757824253,4.688307459595537
276005321,A,59.47592714240292,24.60887142991352,1662701126.7602196,20.082654182055386,12.429774045944214,0.10197612204413109,0.008204181481272018,20.082654182055386,0.00026999332757824253,4.688307459595537
276005321,A,59.471738381186455,24.608953617271503,1662701128.7744095,19.67807384202338,2.0141899585723877,0.2515079748306788,0.124868051178719,19.67807384202338,0.00026999332757824253,4.688307459595537
276005321,A,59.47231631561883,24.60867140318101,1662701136.1339524,23.677953652171574,7.3595428466796875,0.03575102052351352,0.004857777346814803,23.677953652171574,0.00026999332757824253,4.688307459595537
276005321,A,59.47167317591069,24.607587155647412,1662701141.9072888,17.879199635786758,5.773336410522461,0.05083836477301675,0.008805716687556772,17.879199635786758,0.00026999332757824253,4.688307459595537
276005321,A,59.47353576408871,24.60656877854397,1662701152.4874578,22.490996793169657,10.580168962478638,0.11606347996555731,0.010969907983243293,22.490996793169657,0.00026999332757824253,4.688307459595537
276005321,A,59.473495385243005,24.60900102327183,1662701159.8308103,18.89025811710542,7.343352556228638,0.07421525820271001,0.010106454461288335,18.89025811710542,0.00026999332757824253,4.688307459595537
276005321,A,59.47336898547758,24.60779971100655,1662701164.963623,18.324471736498488,5.132812738418579,0.03741403157394447,0.007289186939142405,18.324471736498488,0.00026999332757824253,4.688307459595537
276005321,A,59.47480622902999,24.609852376339774,1662701175.3954506,18.887466679501788,10.431827545166016,0.10660699046025923,0.01021939732023845,18.887466679501788,0.00026999332757824253,4.688307459595537
276005321,A,59.471679421392835,24.608124601947953,1662701185.6711729,21.37798912275447,10.27572226524353,0.1949896372310146,0.018975759776083578,21.37798912275447,0.00026999332757824253,4.688307459595537
276005321,A,59.47270558979953,24.610775229388853,1662701193.3935711,21.107852142301844,7.722398281097412,0.10164109204502768,0.013161855727361383,21.107852142301844,0.00026999332757824253,4.688307459595537
276005321,A,59.47501799930662,24.608332780831656,1662701196.2516534,20.34567025599374,2.8580822944641113,0.1575571405317756,0.05512687330135729,20.34567025599374,0.00026999332757824253,4.688307459595537
276005321,A,59.472251175263594,24.609640567353424,1662701210.9712985,21.3336941127796,14.719645023345947,0.1708421920816404,0.011606407071004621,21.3336941127796,0.00026999332757824253,4.688307459595537
276005321,A,59.47561747838014,24.608325747724802,1662701222.4524682,20.61836979237583,11.481169700622559,0.20605369743382446,0.017947099712553795,20.61836979237583,0.00026999332757824253,4.688307459595537
276005321,A,59.473394970123486,24.608444273227956,1662701224.9755993,19.661501240189338,2.5231311321258545,0.13348954099822333,0.05290630332231374,19.661501240189338,0.00026999332757824253,4.688307459595537
276005321,A,59.47284515929223,24.608971991743132,1662701231.9148428,20.229743591505905,6.93924355506897,0.03672514084643325,0.005292383896744238,20.229743591505905,0.00026999332757824253,4.688307459595537
276005321,A,59.473750877925916,24.608398239478618,1662701236.9052176,23.705670399626733,4.990374803543091,0.057125620540995646,0.011447160341631518,23.705670399626733,0.00026999332757824253,4.688307459595537
276005321,A,59.47093122719775,24.609338161033303,1662701249.0378156,19.888036458382597,12.132597923278809,0.17170310096078362,0.014152212250546685,19.888036458382597,0.00026999332757824253,4.688307459595537
276005321,A,59.47377113378456,24.609664753580862,1662701263.3473263,18.083835879441363,14.309510707855225,0.1708001963052731,0.011936131136301684,18.083835879441363,0.00026999332757824253,4.688307459595537
276005321,A,59.47351965008412,24.608613261259283,1662701265.4212732,17.348074246654335,2.073946952819824,0.03544403703378515,0.017090136748962634,17.348074246654335,0.00026999332757824253,4.688307459595537
276005321,A,59.47393762443655,24.608232217676623,1662701279.1428976,16.539893697546418,13.721624374389648,0.027655309649890235,0.002015454504169837,16.539893697546418,0.00026999332757824253,4.688307459595537
